,DATE,OPEN,HIGH,LOW,CLOSE,ADJ CLOSE,VOLUME
384,1994-08-08,45.828125,45.9375,45.78125,45.890625,27.131405,328600
385,1994-08-09,45.71875,45.96875,45.71875,45.96875,27.177588,105900
386,1994-08-10,46.0,46.1875,45.9375,46.140625,27.2792,840300
387,1994-08-11,46.03125,46.234375,45.734375,45.96875,27.177588,876200
388,1994-08-12,46.046875,46.34375,46.046875,46.328125,27.390055,184100
389,1994-08-15,46.375,46.484375,46.3125,46.3125,27.380808,325900
390,1994-08-16,46.34375,46.6875,46.15625,46.640625,27.574806,1089500
391,1994-08-17,46.703125,46.734375,46.578125,46.609375,27.556332,133700
392,1994-08-18,46.453125,46.5625,46.40625,46.453125,27.463972,620000
393,1994-08-19,46.46875,46.515625,46.3125,46.421875,27.445488,103200
394,1994-08-22,46.4375,46.4375,46.28125,46.375,27.417774,79700
395,1994-08-23,46.578125,46.859375,46.515625,46.640625,27.574806,268600
396,1994-08-24,46.6875,47.140625,46.671875,47.140625,27.870417,254700
397,1994-08-25,47.09375,47.203125,46.890625,47.015625,27.79652,147400
398,1994-08-26,47.125,47.78125,47.125,47.6875,28.193745,339500
399,1994-08-29,47.8125,47.984375,47.640625,47.65625,28.175272,350300
400,1994-08-30,47.640625,47.859375,47.578125,47.78125,28.249174,36000
401,1994-08-31,47.703125,47.890625,47.59375,47.65625,28.175272,356200
402,1994-09-01,47.5,47.53125,47.328125,47.5,28.08288,294600
403,1994-09-02,47.71875,47.71875,47.21875,47.296875,27.962803,99600
404,1994-09-06,47.265625,47.359375,47.125,47.3125,27.972042,229800
405,1994-09-07,47.421875,47.421875,47.21875,47.265625,27.944326,27900
406,1994-09-08,47.359375,47.5625,47.34375,47.5,28.08288,284800
407,1994-09-09,47.03125,47.125,46.8125,47.0,27.787292,488400
408,1994-09-12,47.0,47.0625,46.78125,46.859375,27.704138,129400
409,1994-09-13,46.953125,47.125,46.859375,47.0,27.787292,389200
410,1994-09-14,46.84375,47.109375,46.84375,47.046875,27.815002,423500
411,1994-09-15,47.171875,47.640625,47.171875,47.640625,28.166021,779800
412,1994-09-16,47.0,47.140625,46.84375,47.015625,27.965586,571300
413,1994-09-19,47.125,47.328125,47.015625,47.0625,27.993464,167300
414,1994-09-20,46.8125,46.859375,46.171875,46.171875,27.463707,355600
415,1994-09-21,46.3125,46.3125,45.734375,46.171875,27.463707,397500
416,1994-09-22,46.28125,46.28125,46.015625,46.0625,27.398642,266400
417,1994-09-23,46.078125,46.171875,45.828125,45.90625,27.3057,176600
418,1994-09-26,46.078125,46.171875,45.984375,46.140625,27.445101,223000
419,1994-09-27,46.140625,46.265625,46.0,46.109375,27.426519,479500
420,1994-09-28,46.359375,46.53125,46.328125,46.46875,27.640287,324000
421,1994-09-29,46.46875,46.46875,46.09375,46.234375,27.500887,195900
422,1994-09-30,46.21875,46.4375,46.171875,46.171875,27.463707,5200
423,1994-10-03,46.203125,46.25,45.984375,46.0625,27.398642,72600
424,1994-10-04,46.296875,46.296875,45.34375,45.375,26.989716,84200
425,1994-10-05,45.296875,45.390625,45.0,45.390625,26.999002,461900
426,1994-10-06,45.421875,45.453125,45.171875,45.25,26.915354,345200
427,1994-10-07,45.25,45.578125,45.203125,45.453125,27.036179,188700
428,1994-10-10,45.65625,46.015625,45.640625,45.9375,27.324306,213600
429,1994-10-11,46.140625,46.75,46.140625,46.625,27.733227,461400
430,1994-10-12,46.6875,46.75,46.578125,46.6875,27.770416,162400
431,1994-10-13,47.21875,47.328125,46.796875,46.84375,27.86334,1564500
432,1994-10-14,47.0,47.0625,46.6875,47.046875,27.984171,72800
433,1994-10-17,47.0,47.0625,46.90625,46.953125,27.928394,282300
434,1994-10-18,46.90625,46.90625,46.6875,46.84375,27.86334,132100
435,1994-10-19,46.671875,47.234375,46.65625,47.0625,27.993464,136700
436,1994-10-20,47.0625,47.0625,46.609375,46.75,27.807583,290300
437,1994-10-21,46.625,46.6875,46.359375,46.5625,27.696051,87800
438,1994-10-24,46.578125,46.765625,46.15625,46.171875,27.463707,149600
439,1994-10-25,46.015625,46.3125,46.0,46.21875,27.491598,91800
440,1994-10-26,46.390625,46.4375,46.171875,46.390625,27.593819,201000
441,1994-10-27,46.5625,46.671875,46.453125,46.671875,27.761124,210300
442,1994-10-28,46.765625,47.703125,46.765625,47.65625,28.346626,192100
443,1994-10-31,47.546875,47.59375,47.46875,47.484375,28.244408,36300
444,1994-11-01,47.28125,47.28125,46.9375,46.953125,27.928394,435200
445,1994-11-02,46.8125,47.234375,46.6875,46.6875,27.770416,115600
446,1994-11-03,46.84375,47.015625,46.78125,46.9375,27.919109,87000
447,1994-11-04,47.15625,47.15625,46.328125,46.328125,27.55665,124400
448,1994-11-07,46.4375,46.59375,46.3125,46.46875,27.640287,115000
449,1994-11-08,46.625,46.984375,46.546875,46.828125,27.854061,308300
450,1994-11-09,47.328125,47.328125,46.5,46.90625,27.900518,318500
451,1994-11-10,46.9375,47.03125,46.546875,46.578125,27.705343,172100
452,1994-11-11,46.515625,46.5625,46.28125,46.40625,27.603127,302200
453,1994-11-14,46.609375,46.859375,46.609375,46.84375,27.86334,181400
454,1994-11-15,46.796875,47.09375,46.328125,46.6875,27.770416,316900
455,1994-11-16,46.765625,46.84375,46.609375,46.84375,27.86334,106900
456,1994-11-17,46.875,46.875,46.34375,46.53125,27.677467,104700
457,1994-11-18,46.546875,46.625,46.265625,46.46875,27.640287,269300
458,1994-11-21,46.4375,46.578125,46.0,46.0,27.361471,283100
459,1994-11-22,45.828125,46.0,45.0,45.0,26.766659,483600
460,1994-11-23,45.03125,45.265625,44.609375,45.25,26.915354,601600
461,1994-11-25,45.28125,45.53125,45.28125,45.46875,27.045477,77300
462,1994-11-28,45.453125,45.6875,45.34375,45.671875,27.166298,79900
463,1994-11-29,45.65625,45.75,45.5,45.65625,27.157013,105500
464,1994-11-30,45.890625,45.953125,45.59375,45.59375,27.119818,218800
465,1994-12-01,45.640625,45.640625,45.046875,45.140625,26.850309,439000
466,1994-12-02,45.046875,45.5625,45.046875,45.5625,27.101236,318500
467,1994-12-05,45.65625,45.8125,45.5,45.609375,27.129116,139200
468,1994-12-06,45.4375,45.65625,45.359375,45.640625,27.147699,249900
469,1994-12-07,45.359375,45.5,45.265625,45.3125,26.952545,531900
470,1994-12-08,45.5,45.5625,44.75,44.875,26.692289,261500
471,1994-12-09,44.875,45.078125,44.6875,45.046875,26.794544,235900
472,1994-12-12,44.953125,45.34375,44.953125,45.34375,26.971111,151100
473,1994-12-13,45.3125,45.53125,45.3125,45.515625,27.073357,70900
474,1994-12-14,45.453125,45.953125,45.453125,45.75,27.21278,203300
475,1994-12-15,45.8125,46.03125,45.8125,45.890625,27.296406,130100
476,1994-12-16,45.671875,45.84375,45.625,45.75,27.429756,266100
477,1994-12-19,45.75,45.84375,45.609375,45.8125,27.467222,1120200
478,1994-12-20,45.859375,45.890625,45.671875,45.671875,27.3829,675600
479,1994-12-21,45.703125,46.265625,45.703125,46.15625,27.673317,544500
480,1994-12-22,46.15625,46.203125,45.96875,46.015625,27.589006,222000
481,1994-12-23,45.984375,46.171875,45.984375,46.0625,27.617098,125800
482,1994-12-27,46.21875,46.40625,46.1875,46.3125,27.766977,95200
483,1994-12-28,46.359375,46.359375,45.96875,46.078125,27.626463,358200
484,1994-12-29,46.25,46.25,46.0625,46.109375,27.645199,220100
485,1994-12-30,46.203125,46.25,45.5625,45.5625,27.317318,2209500
486,1995-01-03,45.703125,45.84375,45.6875,45.78125,27.448475,324300
487,1995-01-04,45.984375,46.0,45.75,46.0,27.579628,351800
488,1995-01-05,46.03125,46.109375,45.953125,46.0,27.579628,89800
489,1995-01-06,46.09375,46.25,45.90625,46.046875,27.607744,448400
490,1995-01-09,46.03125,46.09375,46.0,46.09375,27.635857,36800
491,1995-01-10,46.203125,46.390625,46.140625,46.140625,27.663929,229800
492,1995-01-11,46.296875,46.296875,45.8125,46.171875,27.682673,222400
493,1995-01-12,46.125,46.21875,46.03125,46.1875,27.692049,40300
494,1995-01-13,46.4375,46.734375,46.375,46.734375,28.019932,170600
495,1995-01-16,46.71875,47.03125,46.71875,47.015625,28.188564,105100
496,1995-01-17,46.921875,47.0625,46.859375,47.03125,28.197912,89500
497,1995-01-18,47.0,47.078125,46.875,46.984375,28.169825,84500
498,1995-01-19,46.828125,46.875,46.6875,46.71875,28.010565,139100
499,1995-01-20,46.65625,46.671875,46.453125,46.546875,27.90752,78700
500,1995-01-23,46.234375,46.6875,46.203125,46.6875,27.991831,53700
501,1995-01-24,46.671875,46.75,46.640625,46.75,28.029297,32400
502,1995-01-25,46.515625,47.046875,46.515625,46.875,28.104239,15700
503,1995-01-26,46.84375,46.984375,46.75,46.921875,28.132357,9800
504,1995-01-27,47.234375,47.234375,46.921875,47.109375,28.244766,91200
505,1995-01-30,47.015625,47.046875,46.84375,46.90625,28.122974,26600
506,1995-01-31,47.0,47.171875,46.921875,47.09375,28.235395,127500
507,1995-02-01,47.15625,47.328125,47.0,47.078125,28.226034,380200
508,1995-02-02,47.0625,47.359375,47.0625,47.359375,28.394655,131700
509,1995-02-03,47.65625,48.109375,47.578125,48.03125,28.797472,405100
510,1995-02-06,48.015625,48.375,47.96875,48.234375,28.919273,405400
511,1995-02-07,48.3125,48.3125,48.140625,48.296875,28.956747,702900
512,1995-02-08,48.234375,48.46875,48.203125,48.296875,28.956747,521500
513,1995-02-09,48.21875,48.296875,48.125,48.296875,28.956747,390700
514,1995-02-10,48.234375,48.359375,48.09375,48.359375,28.994213,148300
515,1995-02-13,48.328125,48.46875,48.328125,48.375,29.003578,79700
516,1995-02-14,48.53125,48.53125,48.25,48.4375,29.041048,170200
517,1995-02-15,48.4375,48.765625,48.390625,48.703125,29.200304,431500
518,1995-02-16,48.640625,48.6875,48.5,48.640625,29.162832,99300
519,1995-02-17,48.59375,48.625,48.4375,48.453125,29.050421,49100
520,1995-02-21,48.453125,48.53125,48.421875,48.4375,29.041048,168000
521,1995-02-22,48.484375,48.796875,48.453125,48.796875,29.256516,386400
522,1995-02-23,48.984375,49.15625,48.859375,48.875,29.303356,402800
523,1995-02-24,48.9375,49.015625,48.8125,49.0,29.378309,307600
524,1995-02-27,48.859375,49.0,48.53125,48.609375,29.144098,280900
525,1995-02-28,48.5625,49.015625,48.5625,49.015625,29.387663,493500
526,1995-03-01,48.96875,49.03125,48.65625,48.703125,29.200304,242600
527,1995-03-02,48.6875,48.765625,48.546875,48.765625,29.237793,488600
528,1995-03-03,48.609375,48.78125,48.484375,48.78125,29.247154,290000
529,1995-03-06,48.453125,48.8125,48.390625,48.8125,29.265875,85700
530,1995-03-07,48.640625,48.75,48.21875,48.4375,29.041048,180900
531,1995-03-08,48.515625,48.625,48.34375,48.5625,29.116005,155900
532,1995-03-09,48.546875,48.59375,48.421875,48.546875,29.106628,63500
533,1995-03-10,48.59375,49.390625,48.53125,49.265625,29.537546,192100
534,1995-03-13,49.234375,49.390625,49.171875,49.21875,29.509466,261300
535,1995-03-14,49.359375,49.640625,49.359375,49.578125,29.724903,223300
536,1995-03-15,49.5,49.578125,49.296875,49.484375,29.668718,278500
537,1995-03-16,49.4375,49.8125,49.4375,49.78125,29.846699,20400
538,1995-03-17,49.4375,49.625,49.40625,49.5625,29.876377,89900
539,1995-03-20,49.625,49.625,49.46875,49.5625,29.876377,91700
540,1995-03-21,49.5625,49.875,49.359375,49.4375,29.801043,104400
541,1995-03-22,49.53125,49.53125,49.328125,49.484375,29.829296,74900
542,1995-03-23,49.421875,49.65625,49.359375,49.515625,29.848146,220500
543,1995-03-24,49.671875,50.21875,49.671875,50.21875,30.271976,134000
544,1995-03-27,50.296875,50.421875,50.171875,50.421875,30.394436,132100
545,1995-03-28,50.296875,50.421875,50.234375,50.421875,30.394436,121900
546,1995-03-29,50.375,50.890625,50.125,50.40625,30.384996,246100
547,1995-03-30,50.515625,50.515625,50.109375,50.3125,30.328497,298400
548,1995-03-31,49.921875,50.171875,49.546875,50.109375,30.206055,541300
549,1995-04-03,50.09375,50.234375,50.0625,50.234375,30.281401,193300
550,1995-04-04,50.25,50.5625,50.25,50.5625,30.479198,66900
551,1995-04-05,50.453125,50.609375,50.421875,50.5625,30.479198,107200
552,1995-04-06,50.6875,50.796875,50.59375,50.75,30.592216,352500
553,1995-04-07,50.859375,50.859375,50.46875,50.703125,30.563951,361400
554,1995-04-10,50.625,50.796875,50.59375,50.796875,30.620489,285400
555,1995-04-11,50.921875,50.9375,50.59375,50.625,30.516861,250300
556,1995-04-12,50.703125,50.796875,50.609375,50.796875,30.620489,150900
557,1995-04-13,50.890625,51.09375,50.859375,51.078125,30.79002,243400
558,1995-04-17,51.265625,51.3125,50.625,50.78125,30.611059,178900
559,1995-04-18,50.828125,50.828125,50.484375,50.609375,30.507429,329500
560,1995-04-19,50.609375,50.71875,50.296875,50.5625,30.479198,223000
561,1995-04-20,50.703125,50.78125,50.4375,50.640625,30.526279,207900
562,1995-04-21,50.65625,50.90625,50.65625,50.890625,30.676991,145000
563,1995-04-24,50.859375,51.484375,50.859375,51.484375,31.034908,169000
564,1995-04-25,51.40625,51.484375,51.3125,51.34375,30.95014,293200
565,1995-04-26,51.25,51.421875,51.125,51.390625,30.978394,204400
566,1995-04-27,51.3125,51.546875,51.28125,51.515625,31.053759,502200
567,1995-04-28,51.5,51.671875,51.171875,51.59375,31.10084,130800
568,1995-05-01,51.546875,51.65625,51.453125,51.453125,31.016068,518700
569,1995-05-02,51.5,51.640625,51.390625,51.5625,31.082014,228400
570,1995-05-03,51.734375,52.28125,51.734375,52.28125,31.515266,724700
571,1995-05-04,52.34375,52.6875,52.125,52.25,31.496424,311400
572,1995-05-05,52.46875,52.46875,52.078125,52.1875,31.458765,314900
573,1995-05-08,52.140625,52.734375,52.09375,52.5625,31.684803,183100
574,1995-05-09,52.78125,52.84375,52.4375,52.515625,31.656546,180600
575,1995-05-10,52.65625,52.671875,52.328125,52.578125,31.694218,330300
576,1995-05-11,52.65625,52.71875,52.484375,52.71875,31.778973,351700
577,1995-05-12,52.515625,52.875,52.5,52.75,31.797827,94600
578,1995-05-15,52.890625,53.0,52.78125,53.0,31.948524,147200
579,1995-05-16,52.984375,53.15625,52.890625,53.03125,31.967371,221600
580,1995-05-17,53.03125,53.046875,52.78125,52.828125,31.844933,189200
581,1995-05-18,52.734375,52.765625,52.0625,52.0625,31.383385,577800
582,1995-05-19,51.984375,52.1875,51.90625,52.09375,31.402231,363900
583,1995-05-22,52.265625,52.75,52.234375,52.671875,31.750725,216000
584,1995-05-23,52.765625,53.15625,52.609375,53.15625,32.042713,136800
585,1995-05-24,53.25,53.421875,52.796875,53.125,32.023876,370800
586,1995-05-25,52.96875,53.21875,52.71875,53.171875,32.052147,379900
587,1995-05-26,52.96875,52.984375,52.359375,52.5625,31.684803,518600
588,1995-05-30,52.6875,52.828125,52.375,52.546875,31.675404,61500
589,1995-05-31,52.453125,53.640625,52.453125,53.640625,32.334702,564500
590,1995-06-01,53.40625,53.90625,53.25,53.5,32.249916,810100
591,1995-06-02,53.28125,53.921875,53.09375,53.546875,32.278198,112900
592,1995-06-05,53.546875,54.046875,53.5,53.875,32.475979,257200
593,1995-06-06,53.828125,54.015625,53.78125,53.78125,32.419472,165800
594,1995-06-07,53.671875,53.703125,53.4375,53.5,32.249916,41900
595,1995-06-08,53.484375,53.640625,53.375,53.375,32.174568,141100
596,1995-06-09,53.265625,53.328125,52.75,53.0625,31.986189,304900
597,1995-06-12,53.234375,53.578125,53.203125,53.359375,32.165146,378500
598,1995-06-13,53.609375,53.96875,53.5625,53.9375,32.513668,120000
599,1995-06-14,53.859375,53.953125,53.6875,53.890625,32.485401,389400
600,1995-06-15,53.96875,54.234375,53.875,54.125,32.626667,274500
601,1995-06-16,53.703125,53.96875,53.703125,53.96875,32.72353,325100
602,1995-06-19,54.125,54.609375,54.09375,54.578125,33.093021,134600
603,1995-06-20,54.421875,54.609375,54.390625,54.4375,33.007763,287800
604,1995-06-21,54.609375,54.65625,54.40625,54.40625,32.988823,158200
605,1995-06-22,54.640625,55.15625,54.640625,55.125,33.424618,297000
606,1995-06-23,55.0,55.03125,54.84375,55.015625,33.358303,315400
607,1995-06-26,54.859375,54.953125,54.359375,54.359375,32.960407,132900
608,1995-06-27,54.34375,54.703125,54.21875,54.25,32.894073,127700
609,1995-06-28,54.25,54.75,54.078125,54.53125,33.064613,212600
610,1995-06-29,54.53125,54.671875,54.0625,54.4375,33.007763,89200
611,1995-06-30,54.546875,54.734375,54.296875,54.40625,32.988823,714100
612,1995-07-03,54.46875,54.609375,54.46875,54.609375,33.11198,9500
613,1995-07-05,54.765625,55.0625,54.640625,54.8125,33.235119,409300
614,1995-07-06,54.828125,55.515625,54.71875,55.515625,33.661469,202500
615,1995-07-07,55.40625,55.78125,55.375,55.765625,33.813068,481700
616,1995-07-10,55.8125,55.953125,55.703125,55.796875,33.83202,400400
617,1995-07-11,55.75,55.796875,55.453125,55.53125,33.670937,420500
618,1995-07-12,55.640625,56.3125,55.53125,56.21875,34.087814,203400
619,1995-07-13,56.140625,56.265625,56.03125,56.09375,34.012016,215600
620,1995-07-14,55.796875,56.09375,55.75,56.046875,33.983589,543700
621,1995-07-17,56.125,56.421875,56.078125,56.359375,34.17308,171500
622,1995-07-18,56.265625,56.265625,55.828125,55.875,33.879395,221200
623,1995-07-19,55.65625,55.71875,54.203125,55.265625,33.50988,486600
624,1995-07-20,55.328125,55.578125,55.03125,55.46875,33.633053,318900
625,1995-07-21,55.421875,55.625,55.1875,55.40625,33.595154,94000
626,1995-07-24,55.484375,55.875,55.484375,55.8125,33.841496,108400
627,1995-07-25,55.875,56.3125,55.703125,56.234375,34.097309,107400
628,1995-07-26,56.203125,56.46875,56.171875,56.1875,34.068874,167800
629,1995-07-27,56.453125,56.703125,56.453125,56.65625,34.353092,187700
630,1995-07-28,56.703125,56.703125,56.25,56.296875,34.135189,415600
631,1995-07-31,56.34375,56.390625,56.03125,56.15625,34.049919,342500
632,1995-08-01,56.234375,56.234375,55.75,56.0625,33.993057,141000
633,1995-08-02,56.390625,56.796875,55.84375,55.9375,33.917294,240400
634,1995-08-03,55.546875,55.953125,55.453125,55.921875,33.907803,1193600
635,1995-08-04,56.03125,56.078125,55.921875,55.984375,33.94569,240500
636,1995-08-07,56.109375,56.28125,56.078125,56.109375,34.021492,193100
637,1995-08-08,56.140625,56.3125,55.9375,56.109375,34.021492,951900
638,1995-08-09,56.296875,56.296875,56.046875,56.09375,34.012016,107100
639,1995-08-10,56.15625,56.28125,55.734375,55.96875,33.936249,280800
640,1995-08-11,55.921875,55.984375,55.421875,55.65625,33.74675,257200
641,1995-08-14,55.796875,56.15625,55.671875,56.15625,34.049919,254800
642,1995-08-15,56.140625,56.140625,55.65625,56.046875,33.983589,44400
643,1995-08-16,56.0,56.203125,55.9375,56.203125,34.078335,374900
644,1995-08-17,56.234375,56.234375,55.90625,56.109375,34.021492,353800
645,1995-08-18,56.390625,56.40625,56.125,56.171875,34.059391,85400
646,1995-08-21,56.40625,56.640625,56.0,56.015625,33.964661,266700
647,1995-08-22,56.09375,56.21875,55.8125,56.125,34.03096,220200
648,1995-08-23,56.171875,56.203125,55.921875,55.921875,33.907803,176500
649,1995-08-24,55.9375,56.09375,55.75,55.984375,33.94569,167400
650,1995-08-25,56.078125,56.390625,56.078125,56.296875,34.135189,195000
651,1995-08-28,56.453125,56.453125,56.0,56.09375,34.012016,293000
652,1995-08-29,56.15625,56.25,55.765625,56.234375,34.097309,1133100
653,1995-08-30,56.28125,56.421875,56.21875,56.359375,34.17308,437400
654,1995-08-31,56.34375,56.5,56.296875,56.40625,34.201508,491900
655,1995-09-01,56.390625,56.75,56.34375,56.65625,34.353092,629900
656,1995-09-05,56.828125,57.21875,56.734375,57.1875,34.67522,272200
657,1995-09-06,57.234375,57.359375,57.21875,57.296875,34.741512,214500
658,1995-09-07,57.359375,57.390625,57.25,57.328125,34.760464,258800
659,1995-09-08,57.546875,57.546875,57.171875,57.546875,34.893108,107300
660,1995-09-11,57.640625,57.8125,57.640625,57.703125,34.987843,260700
661,1995-09-12,57.71875,57.96875,57.578125,57.96875,35.148926,139500
662,1995-09-13,57.90625,58.3125,57.890625,58.234375,35.309978,239800
663,1995-09-14,58.4375,58.8125,58.28125,58.765625,35.632111,457600
664,1995-09-15,58.40625,58.578125,58.203125,58.4375,35.622269,431200
665,1995-09-18,58.234375,58.265625,57.9375,58.21875,35.488914,307500
666,1995-09-19,58.328125,58.53125,58.125,58.5,35.66037,549600
667,1995-09-20,58.59375,58.78125,58.546875,58.78125,35.831814,290800
668,1995-09-21,58.703125,58.75,58.0625,58.296875,35.536545,508500
669,1995-09-22,57.828125,58.375,57.78125,58.3125,35.546085,449900
670,1995-09-25,58.375,58.375,58.015625,58.21875,35.488914,130000
671,1995-09-26,58.390625,58.53125,58.0625,58.203125,35.479397,466600
672,1995-09-27,57.953125,58.1875,57.59375,58.15625,35.450832,654400
673,1995-09-28,58.203125,58.59375,58.15625,58.59375,35.717491,456200
674,1995-09-29,58.546875,58.90625,58.40625,58.484375,35.650841,606600
675,1995-10-02,58.484375,58.625,58.046875,58.1875,35.469864,293100
676,1995-10-03,58.1875,58.34375,57.953125,58.25,35.507957,839700
677,1995-10-04,58.28125,58.28125,58.109375,58.1875,35.469864,248800
678,1995-10-05,58.25,58.359375,58.09375,58.359375,35.574638,268800
679,1995-10-06,58.390625,58.578125,58.390625,58.40625,35.603214,75300
680,1995-10-09,58.1875,58.21875,57.8125,57.921875,35.307945,358200
681,1995-10-10,57.328125,57.890625,57.265625,57.890625,35.288906,360800
682,1995-10-11,58.09375,58.09375,57.875,58.078125,35.403179,228100
